S1_id,S0_id,s2_id_list,T_init,num_decays,inv_R_us,n_cool,t_cool_ms,n_cool/n10,closure,t_cool_ms_4K,n_cool_n10_ratio_4K,lambda_list_nm,BR_list
"""9482""","""9691""","[""9152"", ""9151"", ""9153"", ""9692"", ""10232"", ""9691"", ""10231"", ""9693"", ""10233"", ""9154"", ""10234"", ""9155"", ""10235""]",92.1,13,0.429,13725.0,5.889,2.8238370573764158,0.99952638,1.23,0.5884508636202836,"[484.41, 465.14, 505.2, 485.08, 485.08, 465.76, 465.76, 505.93, 505.93, 527.7, 528.49, 552.12, 552.98]","[0.353969, 0.072035, 0.096938, 0.004285, 0.295189, 0.00134, 0.054388, 0.000512, 0.089718, 0.014352, 0.013985, 0.001406, 0.001408]"
"""9482""","""10231""","[""9152"", ""9151"", ""9153"", ""9692"", ""10232"", ""9691"", ""10231"", ""9693"", ""10233"", ""9154"", ""10234"", ""9155"", ""10235""]",92.1,13,0.429,13725.0,5.889,2.8238370573764158,0.99952638,1.23,0.5884508636202836,"[484.41, 465.14, 505.2, 485.08, 485.08, 465.76, 465.76, 505.93, 505.93, 527.7, 528.49, 552.12, 552.98]","[0.353969, 0.072035, 0.096938, 0.004285, 0.295189, 0.00134, 0.054388, 0.000512, 0.089718, 0.014352, 0.013985, 0.001406, 0.001408]"
"""8942""","""9691""","[""8612"", ""9152"", ""8611"", ""9151"", ""8613"", ""9692"", ""9691"", ""9693"", ""8614"", ""9694"", ""8615"", ""9695"", ""9696""]",92.1,13,0.429,13726.0,5.895,1.7909186879374015,0.99969961,1.23,0.37320412870054254,"[484.35, 484.35, 465.09, 465.09, 505.14, 485.02, 465.71, 505.86, 527.63, 528.42, 552.04, 552.9, 579.58]","[0.284146, 0.000475, 0.052954, 0.000303, 0.087207, 0.36897, 0.074284, 0.100008, 0.013641, 0.014767, 0.001374, 0.001449, 0.000121]"
"""9477""","""9691""","[""9151"", ""9691"", ""10231"", ""9152"", ""9692"", ""10232"", ""10234"", ""9153"", ""9154"", ""10233"", ""9709"", ""10249"", ""9169""]",92.1,13,0.433,13657.0,5.912,0.46119449475863067,0.99992224,1.23,0.09610692586837188,"[481.95, 482.62, 482.62, 502.67, 503.4, 503.4, 550.3, 525.1, 549.45, 525.88, 1604.29, 1608.07, 1600.72]","[0.481656, 0.005936, 0.398956, 0.053681, 0.000289, 0.049457, 0.000303, 0.004663, 0.0003, 0.004549, 0.000066, 0.000037, 0.000029]"
"""9477""","""10231""","[""9151"", ""9691"", ""10231"", ""9152"", ""9692"", ""10232"", ""10234"", ""9153"", ""9154"", ""10233"", ""9709"", ""10249"", ""9169""]",92.1,13,0.433,13657.0,5.912,0.46119449475863067,0.99992224,1.23,0.09610692586837188,"[481.95, 482.62, 482.62, 502.67, 503.4, 503.4, 550.3, 525.1, 549.45, 525.88, 1604.29, 1608.07, 1600.72]","[0.481656, 0.005936, 0.398956, 0.053681, 0.000289, 0.049457, 0.000303, 0.004663, 0.0003, 0.004549, 0.000066, 0.000037, 0.000029]"
"""8937""","""9691""","[""8611"", ""9151"", ""9691"", ""8612"", ""9692"", ""8613"", ""8614"", ""9693"", ""9694"", ""9695"", ""9709"", ""8629"", ""9169""]",92.1,13,0.433,13657.0,5.918,0.28119445778888785,0.99995259,1.23,0.058597262578897975,"[481.89, 481.89, 482.56, 502.61, 503.33, 525.02, 549.37, 525.81, 550.22, 576.82, 1603.6, 1596.68, 1600.03]","[0.385257, 0.000689, 0.500603, 0.048169, 0.055265, 0.004444, 0.000297, 0.004787, 0.000307, 0.000018, 0.000033, 0.000025, 0.000058]"
"""6749""","""7531""","[""6451"", ""6991"", ""7531"", ""6452"", ""6992"", ""7533"", ""7532"", ""6453"", ""6993"", ""6994"", ""7011"", ""7551"", ""6471""]",58.2,13,0.46,13405.0,6.16,0.16011728430444058,0.9999725,1.62,0.04198266208106954,"[597.81, 597.81, 598.62, 630.03, 630.03, 666.66, 630.92, 665.67, 665.67, 705.3, 5337.01, 5368.31, 5308.2]","[0.283253, 0.481885, 0.228641, 0.001301, 0.002318, 0.000104, 0.001074, 0.000128, 0.000222, 0.000007, 0.000511, 0.000345, 0.000184]"
"""7289""","""7531""","[""6991"", ""7531"", ""8071"", ""6992"", ""7532"", ""8072"", ""6993"", ""7533"", ""8073"", ""7534"", ""7551"", ""8091"", ""7011""]",58.2,13,0.46,13405.0,6.161,0.1587690512378674,0.99997273,1.62,0.041629156127690733,"[597.41, 598.22, 598.22, 629.59, 630.48, 630.48, 665.17, 666.16, 666.16, 705.85, 5336.24, 5369.7, 5305.31]","[0.267292, 0.509357, 0.217136, 0.001268, 0.002359, 0.00106, 0.000122, 0.000232, 0.0001, 0.000007, 0.000512, 0.000338, 0.000189]"
"""7289""","""8071""","[""6991"", ""7531"", ""8071"", ""6992"", ""7532"", ""8072"", ""6993"", ""7533"", ""8073"", ""7534"", ""7551"", ""8091"", ""7011""]",58.2,13,0.46,13405.0,6.161,0.1587690512378674,0.99997273,1.62,0.041629156127690733,"[597.41, 598.22, 598.22, 629.59, 630.48, 630.48, 665.17, 666.16, 666.16, 705.85, 5336.24, 5369.7, 5305.31]","[0.267292, 0.509357, 0.217136, 0.001268, 0.002359, 0.00106, 0.000122, 0.000232, 0.0001, 0.000007, 0.000512, 0.000338, 0.000189]"
"""8369""","""8071""","[""8071"", ""8611"", ""9151"", ""8072"", ""8612"", ""9152"", ""8073"", ""8613"", ""9153"", ""8614"", ""8631"", ""8091"", ""9171""]",58.2,13,0.46,13405.0,6.161,0.1587866053385531,0.99997273,1.62,0.04163375880303853,"[597.33, 598.25, 598.25, 629.5, 630.51, 630.51, 665.07, 666.19, 666.19, 705.88, 5334.54, 5299.4, 5372.32]","[0.263282, 0.511642, 0.218873, 0.001246, 0.002357, 0.00107, 0.00012, 0.000232, 0.000101, 0.000007, 0.000514, 0.000198, 0.000328]"
"""7829""","""8071""","[""7531"", ""8071"", ""8611"", ""7532"", ""8072"", ""8613"", ""8612"", ""7533"", ""8073"", ""8074"", ""8091"", ""7551"", ""8631""]",58.2,13,0.46,13405.0,6.161,0.1603197883603108,0.99997246,1.62,0.042035758530866184,"[597.79, 597.79, 598.71, 630.0, 630.0, 666.76, 631.01, 665.63, 665.63, 705.25, 5335.42, 5302.38, 5371.04]","[0.28069, 0.480468, 0.232633, 0.00128, 0.002311, 0.000106, 0.001089, 0.000127, 0.000221, 0.000007, 0.000513, 0.000194, 0.000333]"
"""7829""","""7531""","[""7531"", ""8071"", ""8611"", ""7532"", ""8072"", ""8613"", ""8612"", ""7533"", ""8073"", ""8074"", ""8091"", ""7551"", ""8631""]",58.2,13,0.46,13405.0,6.161,0.1603197883603108,0.99997246,1.62,0.042035758530866184,"[597.79, 597.79, 598.71, 630.0, 630.0, 666.76, 631.01, 665.63, 665.63, 705.25, 5335.42, 5302.38, 5371.04]","[0.28069, 0.480468, 0.232633, 0.00128, 0.002311, 0.000106, 0.001089, 0.000127, 0.000221, 0.000007, 0.000513, 0.000194, 0.000333]"
"""9752""","""9961""","[""8882"", ""9422"", ""8881"", ""9421"", ""8883"", ""9962"", ""9961"", ""9963"", ""8884"", ""9964"", ""8885"", ""9965"", ""9966""]",101.8,13,0.429,14430.0,6.198,1.8739613519116376,0.99970103,1.23,0.3714544918145132,"[484.35, 484.35, 465.08, 465.08, 505.13, 485.05, 465.74, 505.9, 527.62, 528.45, 552.03, 552.94, 579.61]","[0.284628, 0.000527, 0.053103, 0.000321, 0.087458, 0.36823, 0.074166, 0.09987, 0.013691, 0.014755, 0.00138, 0.001449, 0.000121]"
"""9747""","""9961""","[""8881"", ""9421"", ""9961"", ""8882"", ""9962"", ""8883"", ""8884"", ""9963"", ""9964"", ""9965"", ""9979"", ""8899"", ""9439""]",101.8,13,0.433,14358.0,6.223,0.2931380588484315,0.99995299,1.23,0.05810549324827876,"[481.89, 481.89, 482.59, 502.6, 503.36, 525.01, 549.35, 525.84, 550.25, 576.86, 1603.72, 1596.42, 1599.97]","[0.386034, 0.000763, 0.499669, 0.048315, 0.05519, 0.00446, 0.000298, 0.004783, 0.000307, 0.000018, 0.000033, 0.000025, 0.000058]"
"""7559""","""7801""","[""6721"", ""7261"", ""7801"", ""6722"", ""7262"", ""7803"", ""7802"", ""6723"", ""7263"", ""7264"", ""7281"", ""7821"", ""6741""]",65.9,13,0.46,14271.0,6.558,0.17056247177489603,0.99997248,1.62,0.04200898447535676,"[597.8, 597.8, 598.66, 630.02, 630.02, 666.71, 630.97, 665.65, 665.65, 705.28, 5336.24, 5369.7, 5305.31]","[0.281851, 0.481196, 0.230738, 0.00129, 0.002315, 0.000105, 0.001082, 0.000128, 0.000221, 0.000007, 0.000512, 0.000338, 0.000189]"
"""8099""","""7801""","[""7261"", ""7801"", ""8341"", ""7262"", ""7802"", ""8342"", ""7263"", ""7803"", ""8343"", ""7804"", ""7821"", ""7281"", ""8361""]",65.9,13,0.46,14271.0,6.559,0.16902657263877188,0.99997273,1.62,0.04163069749174463,"[597.37, 598.23, 598.23, 629.54, 630.49, 630.49, 665.12, 666.18, 666.18, 705.86, 5335.42, 5302.38, 5371.03]","[0.26519, 0.510509, 0.218092, 0.001256, 0.002358, 0.001066, 0.000121, 0.000232, 0.000101, 0.000007, 0.000513, 0.000194, 0.000333]"
"""8099""","""8341""","[""7261"", ""7801"", ""8341"", ""7262"", ""7802"", ""8342"", ""7263"", ""7803"", ""8343"", ""7804"", ""7821"", ""7281"", ""8361""]",65.9,13,0.46,14271.0,6.559,0.16902657263877188,0.99997273,1.62,0.04163069749174463,"[597.37, 598.23, 598.23, 629.54, 630.49, 630.49, 665.12, 666.18, 666.18, 705.86, 5335.42, 5302.38, 5371.03]","[0.26519, 0.510509, 0.218092, 0.001256, 0.002358, 0.001066, 0.000121, 0.000232, 0.000101, 0.000007, 0.000513, 0.000194, 0.000333]"
"""8639""","""8341""","[""7801"", ""8341"", ""8881"", ""7802"", ""8342"", ""8883"", ""8882"", ""7803"", ""8343"", ""8344"", ""8361"", ""7821"", ""8901""]",65.9,13,0.46,14271.0,6.559,0.17078730217096544,0.99997244,1.62,0.042064359473853105,"[597.78, 597.78, 598.75, 629.99, 629.99, 666.81, 631.06, 665.61, 665.61, 705.23, 5334.54, 5299.41, 5372.32]","[0.279727, 0.47971, 0.23436, 0.001271, 0.002308, 0.000107, 0.001095, 0.000126, 0.000221, 0.000007, 0.000514, 0.000198, 0.000328]"
"""8639""","""7801""","[""7801"", ""8341"", ""8881"", ""7802"", ""8342"", ""8883"", ""8882"", ""7803"", ""8343"", ""8344"", ""8361"", ""7821"", ""8901""]",65.9,13,0.46,14271.0,6.559,0.17078730217096544,0.99997244,1.62,0.042064359473853105,"[597.78, 597.78, 598.75, 629.99, 629.99, 666.81, 631.06, 665.61, 665.61, 705.23, 5334.54, 5299.41, 5372.32]","[0.279727, 0.47971, 0.23436, 0.001271, 0.002308, 0.000107, 0.001095, 0.000126, 0.000221, 0.000007, 0.000514, 0.000198, 0.000328]"
"""9179""","""8341""","[""8341"", ""8881"", ""9421"", ""8342"", ""8882"", ""9422"", ""8343"", ""8883"", ""9423"", ""8884"", ""8901"", ""8361"", ""9441""]",65.9,13,0.46,14271.0,6.56,0.16906866546310345,0.99997272,1.62,0.041641064818070686,"[597.29, 598.27, 598.27, 629.45, 630.52, 630.52, 665.02, 666.21, 666.21, 705.89, 5333.61, 5296.37, 5373.55]","[0.261548, 0.512733, 0.219524, 0.001236, 0.002356, 0.001074, 0.00012, 0.000232, 0.000102, 0.000007, 0.000515, 0.000202, 0.000324]"
"""7829""","""8611""","[""7531"", ""8071"", ""8611"", ""7532"", ""8072"", ""8613"", ""8612"", ""7533"", ""8073"", ""8074"", ""8091"", ""7551"", ""8631""]",74.2,13,0.46,15136.0,6.956,0.18102159574841525,0.99997246,1.62,0.04203575853086619,"[597.79, 597.79, 598.71, 630.0, 630.0, 666.76, 631.01, 665.63, 665.63, 705.25, 5335.42, 5302.38, 5371.04]","[0.28069, 0.480468, 0.232633, 0.00128, 0.002311, 0.000106, 0.001089, 0.000127, 0.000221, 0.000007, 0.000513, 0.000194, 0.000333]"
"""8369""","""8611""","[""8071"", ""8611"", ""9151"", ""8072"", ""8612"", ""9152"", ""8073"", ""8613"", ""9153"", ""8614"", ""8631"", ""8091"", ""9171""]",74.2,13,0.46,15136.0,6.957,0.17929043554659907,0.99997273,1.62,0.04163375880303854,"[597.33, 598.25, 598.25, 629.5, 630.51, 630.51, 665.07, 666.19, 666.19, 705.88, 5334.54, 5299.4, 5372.32]","[0.263282, 0.511642, 0.218873, 0.001246, 0.002357, 0.00107, 0.00012, 0.000232, 0.000101, 0.000007, 0.000514, 0.000198, 0.000328]"
"""8369""","""9151""","[""8071"", ""8611"", ""9151"", ""8072"", ""8612"", ""9152"", ""8073"", ""8613"", ""9153"", ""8614"", ""8631"", ""8091"", ""9171""]",74.2,13,0.46,15136.0,6.957,0.17929043554659907,0.99997273,1.62,0.04163375880303854,"[597.33, 598.25, 598.25, 629.5, 630.51, 630.51, 665.07, 666.19, 666.19, 705.88, 5334.54, 5299.4, 5372.32]","[0.263282, 0.511642, 0.218873, 0.001246, 0.002357, 0.00107, 0.00012, 0.000232, 0.000101, 0.000007, 0.000514, 0.000198, 0.000328]"
"""8909""","""9151""","[""8611"", ""9151"", ""9691"", ""8612"", ""9152"", ""9693"", ""9692"", ""8613"", ""9153"", ""9154"", ""9171"", ""8631"", ""9711""]",74.2,13,0.46,15137.0,6.957,0.18127851885606455,0.99997242,1.62,0.04209541968714698,"[597.77, 597.77, 598.79, 629.97, 629.97, 666.86, 631.11, 665.59, 665.59, 705.2, 5333.62, 5296.38, 5373.55]","[0.278935, 0.478925, 0.235945, 0.001262, 0.002303, 0.000108, 0.001101, 0.000126, 0.00022, 0.000007, 0.000515, 0.000202, 0.000324]"
"""8909""","""8611""","[""8611"", ""9151"", ""9691"", ""8612"", ""9152"", ""9693"", ""9692"", ""8613"", ""9153"", ""9154"", ""9171"", ""8631"", ""9711""]",74.2,13,0.46,15137.0,6.957,0.18127851885606455,0.99997242,1.62,0.04209541968714698,"[597.77, 597.77, 598.79, 629.97, 629.97, 666.86, 631.11, 665.59, 665.59, 705.2, 5333.62, 5296.38, 5373.55]","[0.278935, 0.478925, 0.235945, 0.001262, 0.002303, 0.000108, 0.001101, 0.000126, 0.00022, 0.000007, 0.000515, 0.000202, 0.000324]"
"""9449""","""9151""","[""9151"", ""9691"", ""10231"", ""9152"", ""9692"", ""10232"", ""9153"", ""9693"", ""10233"", ""9694"", ""9711"", ""9171"", ""10251""]",74.2,13,0.46,15137.0,6.958,0.17935143322030503,0.99997272,1.62,0.041647923320107604,"[597.26, 598.28, 598.28, 629.4, 630.54, 630.54, 664.96, 666.22, 666.22, 705.9, 5332.63, 5293.3, 5374.73]","[0.259949, 0.513812, 0.220051, 0.001227, 0.002354, 0.001078, 0.000119, 0.000233, 0.000102, 0.000008, 0.000516, 0.000205, 0.00032]"
"""9179""","""8881""","[""8341"", ""8881"", ""9421"", ""8342"", ""8882"", ""9422"", ""8343"", ""8883"", ""9423"", ""8884"", ""8901"", ""8361"", ""9441""]",82.9,13,0.46,16002.0,7.355,0.18957418059384512,0.99997272,1.62,0.041641064818070686,"[597.29, 598.27, 598.27, 629.45, 630.52, 630.52, 665.02, 666.21, 666.21, 705.89, 5333.61, 5296.37, 5373.55]","[0.261548, 0.512733, 0.219524, 0.001236, 0.002356, 0.001074, 0.00012, 0.000232, 0.000102, 0.000007, 0.000515, 0.000202, 0.000324]"
"""9179""","""9421""","[""8341"", ""8881"", ""9421"", ""8342"", ""8882"", ""9422"", ""8343"", ""8883"", ""9423"", ""8884"", ""8901"", ""8361"", ""9441""]",82.9,13,0.46,16002.0,7.355,0.18957418059384512,0.99997272,1.62,0.041641064818070686,"[597.29, 598.27, 598.27, 629.45, 630.52, 630.52, 665.02, 666.21, 666.21, 705.89, 5333.61, 5296.37, 5373.55]","[0.261548, 0.512733, 0.219524, 0.001236, 0.002356, 0.001074, 0.00012, 0.000232, 0.000102, 0.000007, 0.000515, 0.000202, 0.000324]"
"""8639""","""8881""","[""7801"", ""8341"", ""8881"", ""7802"", ""8342"", ""8883"", ""8882"", ""7803"", ""8343"", ""8344"", ""8361"", ""7821"", ""8901""]",82.9,13,0.46,16002.0,7.355,0.19150126237886417,0.99997244,1.62,0.042064359473853084,"[597.78, 597.78, 598.75, 629.99, 629.99, 666.81, 631.06, 665.61, 665.61, 705.23, 5334.54, 5299.41, 5372.32]","[0.279727, 0.47971, 0.23436, 0.001271, 0.002308, 0.000107, 0.001095, 0.000126, 0.000221, 0.000007, 0.000514, 0.000198, 0.000328]"
"""9719""","""8881""","[""8881"", ""9421"", ""9961"", ""8882"", ""9422"", ""9963"", ""9962"", ""8883"", ""9423"", ""9424"", ""9441"", ""8901"", ""9981""]",82.9,13,0.46,16002.0,7.356,0.19179523551833613,0.9999724,1.62,0.04212893237358647,"[597.75, 597.75, 598.84, 629.96, 629.96, 666.9, 631.15, 665.57, 665.57, 705.18, 5332.64, 5293.3, 5374.73]","[0.278282, 0.478112, 0.237418, 0.001254, 0.002299, 0.000108, 0.001105, 0.000125, 0.00022, 0.000007, 0.000516, 0.000205, 0.00032]"
"""9719""","""9421""","[""8881"", ""9421"", ""9961"", ""8882"", ""9422"", ""9963"", ""9962"", ""8883"", ""9423"", ""9424"", ""9441"", ""8901"", ""9981""]",82.9,13,0.46,16002.0,7.356,0.19179523551833613,0.9999724,1.62,0.04212893237358647,"[597.75, 597.75, 598.84, 629.96, 629.96, 666.9, 631.15, 665.57, 665.57, 705.18, 5332.64, 5293.3, 5374.73]","[0.278282, 0.478112, 0.237418, 0.001254, 0.002299, 0.000108, 0.001105, 0.000125, 0.00022, 0.000007, 0.000516, 0.000205, 0.00032]"
"""8909""","""9691""","[""8611"", ""9151"", ""9691"", ""8612"", ""9152"", ""9693"", ""9692"", ""8613"", ""9153"", ""9154"", ""9171"", ""8631"", ""9711""]",92.1,13,0.46,16867.0,7.753,0.20200600153266723,0.99997242,1.62,0.04209541968714698,"[597.77, 597.77, 598.79, 629.97, 629.97, 666.86, 631.11, 665.59, 665.59, 705.2, 5333.62, 5296.38, 5373.55]","[0.278935, 0.478925, 0.235945, 0.001262, 0.002303, 0.000108, 0.001101, 0.000126, 0.00022, 0.000007, 0.000515, 0.000202, 0.000324]"
"""9449""","""9691""","[""9151"", ""9691"", ""10231"", ""9152"", ""9692"", ""10232"", ""9153"", ""9693"", ""10233"", ""9694"", ""9711"", ""9171"", ""10251""]",92.1,13,0.46,16867.0,7.754,0.19985857189595496,0.99997272,1.62,0.0416479233201076,"[597.26, 598.28, 598.28, 629.4, 630.54, 630.54, 664.96, 666.22, 666.22, 705.9, 5332.63, 5293.3, 5374.73]","[0.259949, 0.513812, 0.220051, 0.001227, 0.002354, 0.001078, 0.000119, 0.000233, 0.000102, 0.000008, 0.000516, 0.000205, 0.00032]"
"""9449""","""10231""","[""9151"", ""9691"", ""10231"", ""9152"", ""9692"", ""10232"", ""9153"", ""9693"", ""10233"", ""9694"", ""9711"", ""9171"", ""10251""]",92.1,13,0.46,16867.0,7.754,0.19985857189595496,0.99997272,1.62,0.0416479233201076,"[597.26, 598.28, 598.28, 629.4, 630.54, 630.54, 664.96, 666.22, 666.22, 705.9, 5332.63, 5293.3, 5374.73]","[0.259949, 0.513812, 0.220051, 0.001227, 0.002354, 0.001078, 0.000119, 0.000233, 0.000102, 0.000008, 0.000516, 0.000205, 0.00032]"
"""9719""","""9961""","[""8881"", ""9421"", ""9961"", ""8882"", ""9422"", ""9963"", ""9962"", ""8883"", ""9423"", ""9424"", ""9441"", ""8901"", ""9981""]",101.8,13,0.46,17733.0,8.151,0.2125374515724606,0.9999724,1.62,0.042128932373586475,"[597.75, 597.75, 598.84, 629.96, 629.96, 666.9, 631.15, 665.57, 665.57, 705.18, 5332.64, 5293.3, 5374.73]","[0.278282, 0.478112, 0.237418, 0.001254, 0.002299, 0.000108, 0.001105, 0.000125, 0.00022, 0.000007, 0.000516, 0.000205, 0.00032]"
